time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
106.0,24113,1.06266,1.92885,0.42192,-0.27709,0.31818,2.28729,visitors_alone,Scenario_3A
106.4,24113,0.74888,1.88953,0.79057,-0.78443,-0.09831,-3.01691,visitors_alone,Scenario_3A
106.8,24113,0.30394,1.87922,1.11265,-1.11236,-0.02577,-3.11843,visitors_alone,Scenario_3A
107.2,24113,-0.1925,1.92504,1.24638,-1.2411,0.11455,3.04956,visitors_alone,Scenario_3A
107.6,24113,-0.67414,2.01515,1.22499,-1.20409,0.22528,2.95664,visitors_alone,Scenario_3A
108.0,24113,-1.00807,2.22818,0.99025,-0.83484,0.53256,2.57376,visitors_alone,Scenario_3A
108.4,24113,-1.24493,2.48468,0.87283,-0.59214,0.64125,2.31639,visitors_alone,Scenario_3A
67.2,24162,1.82503,-1.30598,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
67.6,24162,2.35499,-1.19088,1.35578,1.32489,0.28775,0.21387,visitors_alone,Scenario_3A
68.0,24162,2.89764,-1.0765,1.38643,1.35661,0.28597,0.20776,visitors_alone,Scenario_3A
68.4,24162,3.43457,-1.00297,1.35487,1.34235,0.18382,0.13609,visitors_alone,Scenario_3A
68.8,24162,3.96493,-0.92462,1.34028,1.32589,0.19586,0.14666,visitors_alone,Scenario_3A
69.2,24162,4.48082,-0.81791,1.31702,1.28971,0.2668,0.20399,visitors_alone,Scenario_3A
69.6,24162,4.99808,-0.73294,1.31048,1.29316,0.21241,0.1628,visitors_alone,Scenario_3A
70.0,24162,5.53213,-0.63425,1.35774,1.33514,0.24672,0.18273,visitors_alone,Scenario_3A
70.4,24162,6.06495,-0.55331,1.34732,1.33204,0.20236,0.15076,visitors_alone,Scenario_3A
70.8,24162,6.59759,-0.47833,1.34474,1.33161,0.18746,0.13986,visitors_alone,Scenario_3A
71.2,24162,7.12006,-0.40837,1.31783,1.30617,0.1749,0.13311,visitors_alone,Scenario_3A
71.6,24162,7.61632,-0.42205,1.24112,1.24065,-0.0342,-0.02756,visitors_alone,Scenario_3A
72.0,24162,8.07983,-0.48167,1.16834,1.15879,-0.14905,-0.12792,visitors_alone,Scenario_3A
72.4,24162,8.48021,-0.5528,1.01663,1.00095,-0.17784,-0.17584,visitors_alone,Scenario_3A
72.8,24162,8.75109,-0.63792,0.70983,0.67719,-0.21279,-0.30445,visitors_alone,Scenario_3A
73.2,24162,8.89173,-0.68915,0.3742,0.3516,-0.12807,-0.34932,visitors_alone,Scenario_3A
73.6,24162,8.94634,-0.68621,0.13674,0.13654,0.00736,0.05383,visitors_alone,Scenario_3A
74.0,24162,8.96023,-0.71327,0.07605,0.03473,-0.06766,-1.09659,visitors_alone,Scenario_3A
74.4,24162,8.97794,-0.77862,0.16928,0.04427,-0.16339,-1.3062,visitors_alone,Scenario_3A
74.8,24162,8.97925,-0.80467,0.06519,0.00327,-0.06511,-1.5206,visitors_alone,Scenario_3A
134.4,24041,5.24804,1.44483,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
134.8,24041,4.7722,1.79275,1.47367,-1.18959,0.86981,2.51024,visitors_alone,Scenario_3A
135.2,24041,4.23922,2.0284,1.45689,-1.33247,0.58913,2.7253,visitors_alone,Scenario_3A
135.6,24041,3.66892,2.16101,1.46377,-1.42573,0.33151,2.91313,visitors_alone,Scenario_3A
136.0,24041,3.09935,2.1684,1.42405,-1.42393,0.01847,3.12862,visitors_alone,Scenario_3A
136.4,24041,2.53643,2.08708,1.4219,-1.40729,-0.20328,-2.99813,visitors_alone,Scenario_3A
136.8,24041,1.97224,1.95707,1.44743,-1.41046,-0.32503,-2.9151,visitors_alone,Scenario_3A
137.2,24041,1.4267,1.79543,1.42247,-1.36386,-0.40411,-2.85353,visitors_alone,Scenario_3A
137.6,24041,0.8994,1.66077,1.36057,-1.31826,-0.33663,-2.89158,visitors_alone,Scenario_3A
138.0,24041,0.34939,1.56208,1.39697,-1.375,-0.24672,-2.96405,visitors_alone,Scenario_3A
138.4,24041,-0.20392,1.47247,1.4013,-1.38328,-0.22402,-2.98104,visitors_alone,Scenario_3A
138.8,24041,-0.75558,1.43515,1.3823,-1.37915,-0.09332,-3.07403,visitors_alone,Scenario_3A
139.2,24041,-1.33164,1.43988,1.44021,-1.44016,0.01183,3.13338,visitors_alone,Scenario_3A
139.6,24041,-1.90713,1.46595,1.44019,-1.43871,0.06517,3.09633,visitors_alone,Scenario_3A
140.0,24041,-2.48779,1.54098,1.46372,-1.45165,0.18758,3.01308,visitors_alone,Scenario_3A
140.4,24041,-3.07385,1.62908,1.48161,-1.46515,0.22024,2.99239,visitors_alone,Scenario_3A
140.8,24041,-3.6366,1.74259,1.43521,-1.40688,0.28378,2.94255,visitors_alone,Scenario_3A
141.2,24041,-4.18827,1.87968,1.42114,-1.37919,0.34272,2.89803,visitors_alone,Scenario_3A
141.6,24041,-4.73893,2.007,1.41295,-1.37663,0.31829,2.91437,visitors_alone,Scenario_3A
142.0,24041,-5.25555,2.1458,1.33737,-1.29157,0.34701,2.87912,visitors_alone,Scenario_3A
44.0,24083,-0.62454,3.29965,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
44.4,24083,-0.66936,3.31307,0.11697,-0.11205,0.03356,2.85061,visitors_alone,Scenario_3A
44.8,24083,-0.67975,3.35643,0.11147,-0.02599,0.1084,1.80611,visitors_alone,Scenario_3A
45.2,24083,-0.62489,3.39784,0.17183,0.13715,0.10352,0.64659,visitors_alone,Scenario_3A
45.6,24083,-0.51366,3.36382,0.2908,0.27808,-0.08506,-0.29684,visitors_alone,Scenario_3A
46.0,24083,-0.44991,3.18619,0.47181,0.1594,-0.44407,-1.22618,visitors_alone,Scenario_3A
46.4,24083,-0.3218,2.93525,0.70437,0.32027,-0.62735,-1.09878,visitors_alone,Scenario_3A
46.8,24083,-0.05546,2.67785,0.92599,0.66585,-0.64351,-0.76834,visitors_alone,Scenario_3A
47.2,24083,0.26387,2.38872,1.07694,0.79833,-0.72281,-0.73579,visitors_alone,Scenario_3A
47.6,24083,0.665,2.11364,1.21598,1.00282,-0.68772,-0.60112,visitors_alone,Scenario_3A
48.0,24083,1.08054,1.82709,1.2619,1.03885,-0.71637,-0.60369,visitors_alone,Scenario_3A
48.4,24083,1.47803,1.49932,1.28799,0.99373,-0.81941,-0.68955,visitors_alone,Scenario_3A
48.8,24083,1.92687,1.21431,1.3292,1.12209,-0.71254,-0.56577,visitors_alone,Scenario_3A
49.2,24083,2.40053,0.95061,1.35528,1.18414,-0.65923,-0.50799,visitors_alone,Scenario_3A
49.6,24083,2.87546,0.72543,1.31404,1.18734,-0.56296,-0.44274,visitors_alone,Scenario_3A
50.0,24083,3.38892,0.61834,1.31127,1.28364,-0.26774,-0.20563,visitors_alone,Scenario_3A
50.4,24083,3.92725,0.51549,1.37018,1.34584,-0.25713,-0.18878,visitors_alone,Scenario_3A
50.8,24083,4.48002,0.448,1.39218,1.38192,-0.16872,-0.12149,visitors_alone,Scenario_3A
51.2,24083,5.03399,0.43047,1.38562,1.38493,-0.04382,-0.03163,visitors_alone,Scenario_3A
51.6,24083,5.57625,0.3463,1.37189,1.35566,-0.21041,-0.15398,visitors_alone,Scenario_3A
67.2,24299,-1.32611,-3.56456,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
67.6,24299,-1.52046,-3.30174,0.81718,-0.48587,0.65705,2.20752,visitors_alone,Scenario_3A
68.0,24299,-1.85845,-2.93116,1.25392,-0.84499,0.92645,2.31024,visitors_alone,Scenario_3A
68.4,24299,-2.11018,-2.54473,1.15297,-0.62933,0.96607,2.14818,visitors_alone,Scenario_3A
68.8,24299,-2.36042,-2.14788,1.17289,-0.62558,0.99212,2.13338,visitors_alone,Scenario_3A
69.2,24299,-2.6795,-1.72836,1.31771,-0.79771,1.04881,2.22103,visitors_alone,Scenario_3A
69.6,24299,-3.01451,-1.28079,1.39766,-0.83753,1.11892,2.21335,visitors_alone,Scenario_3A
70.0,24299,-3.35647,-0.90099,1.27764,-0.85489,0.9495,2.30381,visitors_alone,Scenario_3A
70.4,24299,-3.72338,-0.54941,1.27041,-0.91728,0.87894,2.37753,visitors_alone,Scenario_3A
70.8,24299,-4.11003,-0.15048,1.38889,-0.96663,0.99733,2.34056,visitors_alone,Scenario_3A
71.2,24299,-4.51208,0.25384,1.42549,-1.00514,1.0108,2.35339,visitors_alone,Scenario_3A
71.6,24299,-4.89028,0.68263,1.42936,-0.94549,1.07197,2.29359,visitors_alone,Scenario_3A
72.0,24299,-5.26253,1.10661,1.41052,-0.93062,1.05996,2.29131,visitors_alone,Scenario_3A
72.4,24299,-5.66175,1.46322,1.33825,-0.99805,0.89153,2.4125,visitors_alone,Scenario_3A
72.8,24299,-6.05965,1.81274,1.32404,-0.99476,0.8738,2.42083,visitors_alone,Scenario_3A
73.2,24299,-6.46275,2.13573,1.29135,-1.00775,0.80748,2.46608,visitors_alone,Scenario_3A
73.6,24299,-6.74635,2.28466,0.80081,-0.709,0.37231,2.65805,visitors_alone,Scenario_3A
74.0,24299,-6.8014,2.27075,0.14195,-0.13762,-0.03478,-2.89406,visitors_alone,Scenario_3A
74.4,24299,-6.70117,2.19307,0.31702,0.25058,-0.19419,-0.65929,visitors_alone,Scenario_3A
74.8,24299,-6.59906,2.12613,0.30524,0.25528,-0.16734,-0.58026,visitors_alone,Scenario_3A
58.8,24032,1.76401,0.6936,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
59.2,24032,2.18741,0.36215,1.34426,1.05849,-0.82863,-0.66419,visitors_alone,Scenario_3A
59.6,24032,2.65859,0.09777,1.35073,1.17796,-0.66097,-0.51133,visitors_alone,Scenario_3A
60.0,24032,3.14961,-0.08576,1.31049,1.22756,-0.45881,-0.35768,visitors_alone,Scenario_3A
60.4,24032,3.67825,-0.20981,1.3575,1.3216,-0.31012,-0.23048,visitors_alone,Scenario_3A
60.8,24032,4.21482,-0.25943,1.34715,1.34143,-0.12405,-0.09221,visitors_alone,Scenario_3A
61.2,24032,4.70305,-0.30768,1.22652,1.22057,-0.12063,-0.09851,visitors_alone,Scenario_3A
61.6,24032,5.19776,-0.38626,1.25228,1.23677,-0.19645,-0.15752,visitors_alone,Scenario_3A
62.0,24032,5.68594,-0.44322,1.22873,1.22045,-0.14241,-0.11616,visitors_alone,Scenario_3A
62.4,24032,6.14112,-0.51176,1.15077,1.13794,-0.17135,-0.14946,visitors_alone,Scenario_3A
62.8,24032,6.59546,-0.5763,1.14726,1.13586,-0.16135,-0.14111,visitors_alone,Scenario_3A
63.2,24032,7.01942,-0.59222,1.06064,1.0599,-0.03981,-0.03754,visitors_alone,Scenario_3A
63.6,24032,7.39337,-0.60215,0.93521,0.93488,-0.02481,-0.02653,visitors_alone,Scenario_3A
64.0,24032,7.74633,-0.62603,0.88442,0.88241,-0.05972,-0.06757,visitors_alone,Scenario_3A
64.4,24032,8.11744,-0.67147,0.93469,0.92777,-0.11359,-0.12182,visitors_alone,Scenario_3A
64.8,24032,8.53576,-0.72837,1.05542,1.04579,-0.14225,-0.13519,visitors_alone,Scenario_3A
65.2,24032,8.93216,-0.70965,0.99212,0.99101,0.0468,0.04719,visitors_alone,Scenario_3A
65.6,24032,9.18461,-0.59747,0.69063,0.63112,0.28045,0.41816,visitors_alone,Scenario_3A
66.0,24032,9.26302,-0.51806,0.27899,0.19602,0.19852,0.79174,visitors_alone,Scenario_3A
66.4,24032,9.26064,-0.49534,0.05711,-0.00594,0.0568,1.67491,visitors_alone,Scenario_3A
109.2,24038,-8.00454,0.01473,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
109.6,24038,-8.40282,-0.28927,1.2526,-0.9957,-0.75999,-2.48965,visitors_alone,Scenario_3A
110.0,24038,-8.57444,-0.49005,0.66036,-0.42906,-0.50197,-2.27805,visitors_alone,Scenario_3A
110.4,24038,-8.58206,-0.52531,0.09017,-0.01903,-0.08814,-1.78347,visitors_alone,Scenario_3A
110.8,24038,-8.56919,-0.52805,0.03288,0.03216,-0.00684,-0.2096,visitors_alone,Scenario_3A
111.2,24038,-8.55633,-0.53078,0.03288,0.03216,-0.00684,-0.2096,visitors_alone,Scenario_3A
111.6,24038,-8.54347,-0.53352,0.03288,0.03216,-0.00684,-0.2096,visitors_alone,Scenario_3A
112.0,24038,-8.5306,-0.53626,0.03288,0.03216,-0.00684,-0.2096,visitors_alone,Scenario_3A
112.4,24038,-8.51774,-0.53899,0.03288,0.03216,-0.00684,-0.2096,visitors_alone,Scenario_3A
112.8,24038,-8.49579,-0.53454,0.05599,0.05487,0.01114,0.2003,visitors_alone,Scenario_3A
113.2,24038,-8.42014,-0.49304,0.21572,0.18914,0.10374,0.50167,visitors_alone,Scenario_3A
113.6,24038,-8.27712,-0.43521,0.38566,0.35754,0.14458,0.38428,visitors_alone,Scenario_3A
114.0,24038,-7.98917,-0.38182,0.73214,0.71987,0.13346,0.18331,visitors_alone,Scenario_3A
114.4,24038,-7.566,-0.31293,1.07186,1.05793,0.17224,0.1614,visitors_alone,Scenario_3A
114.8,24038,-7.08662,-0.25218,1.20804,1.19846,0.15187,0.12605,visitors_alone,Scenario_3A
115.2,24038,-6.56394,-0.23936,1.30711,1.30671,0.03204,0.02452,visitors_alone,Scenario_3A
115.6,24038,-6.0531,-0.22504,1.2776,1.2771,0.0358,0.02802,visitors_alone,Scenario_3A
116.0,24038,-5.5533,-0.14977,1.26358,1.24949,0.18818,0.14949,visitors_alone,Scenario_3A
116.4,24038,-5.03574,-0.05766,1.31423,1.2939,0.23028,0.17613,visitors_alone,Scenario_3A
116.8,24038,-4.49428,0.02853,1.37069,1.35364,0.21548,0.15786,visitors_alone,Scenario_3A
168.8,24017,-4.47099,-0.56226,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
169.2,24017,-4.05746,-0.17518,1.41607,1.03382,0.96771,0.75238,visitors_alone,Scenario_3A
169.6,24017,-3.61518,0.15746,1.38354,1.10571,0.83161,0.64485,visitors_alone,Scenario_3A
170.0,24017,-3.23318,0.52645,1.32777,0.955,0.92246,0.76807,visitors_alone,Scenario_3A
170.4,24017,-2.82167,0.91692,1.41819,1.02877,0.97616,0.75916,visitors_alone,Scenario_3A
170.8,24017,-2.38712,1.2647,1.39147,1.08638,0.86946,0.67494,visitors_alone,Scenario_3A
171.2,24017,-2.02605,1.65082,1.3216,0.90267,0.9653,0.81891,visitors_alone,Scenario_3A
171.6,24017,-1.66371,2.00049,1.25886,0.90584,0.87418,0.76762,visitors_alone,Scenario_3A
172.0,24017,-1.3011,2.30382,1.18189,0.90654,0.75832,0.6966,visitors_alone,Scenario_3A
172.4,24017,-0.99986,2.67019,1.18579,0.7531,0.91594,0.88265,visitors_alone,Scenario_3A
172.8,24017,-0.70066,3.00014,1.11351,0.74799,0.82487,0.83424,visitors_alone,Scenario_3A
173.2,24017,-0.39456,3.26706,1.01531,0.76524,0.66729,0.71713,visitors_alone,Scenario_3A
173.6,24017,-0.25205,3.45596,0.59157,0.35628,0.47225,0.92446,visitors_alone,Scenario_3A
174.0,24017,-0.24435,3.51034,0.13732,0.01925,0.13597,1.43017,visitors_alone,Scenario_3A
174.4,24017,-0.26253,3.50199,0.05001,-0.04544,-0.02087,-2.71097,visitors_alone,Scenario_3A
174.8,24017,-0.30059,3.47198,0.12118,-0.09514,-0.07505,-2.47373,visitors_alone,Scenario_3A
175.2,24017,-0.30268,3.44924,0.05709,-0.00524,-0.05685,-1.66264,visitors_alone,Scenario_3A
175.6,24017,-0.30737,3.45852,0.026,-0.01173,0.0232,2.03889,visitors_alone,Scenario_3A
176.0,24017,-0.32641,3.49469,0.1022,-0.0476,0.09043,2.05532,visitors_alone,Scenario_3A
176.4,24017,-0.35515,3.52781,0.10964,-0.07185,0.08281,2.28544,visitors_alone,Scenario_3A
42.8,24187,3.53836,2.36917,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
43.2,24187,3.99257,2.41173,1.14049,1.13552,0.10638,0.09342,visitors_alone,Scenario_3A
43.6,24187,4.48919,2.39378,1.24236,1.24155,-0.04488,-0.03613,visitors_alone,Scenario_3A
44.0,24187,4.95761,2.41502,1.17227,1.17106,0.05311,0.04533,visitors_alone,Scenario_3A
44.4,24187,5.37825,2.46915,1.06026,1.0516,0.13531,0.12797,visitors_alone,Scenario_3A
44.8,24187,5.87687,2.42201,1.2521,1.24654,-0.11785,-0.09426,visitors_alone,Scenario_3A
45.2,24187,6.34307,2.41161,1.1658,1.16551,-0.02599,-0.0223,visitors_alone,Scenario_3A
45.6,24187,6.78433,2.49714,1.12368,1.10315,0.21382,0.19145,visitors_alone,Scenario_3A
46.0,24187,7.2521,2.50357,1.16953,1.16942,0.01608,0.01375,visitors_alone,Scenario_3A
46.4,24187,7.70104,2.52587,1.12374,1.12236,0.05574,0.04962,visitors_alone,Scenario_3A
46.8,24187,8.1279,2.5388,1.06764,1.06715,0.03232,0.03027,visitors_alone,Scenario_3A
47.2,24187,8.52539,2.43595,1.02645,0.99373,-0.25711,-0.25318,visitors_alone,Scenario_3A
47.6,24187,8.85991,2.36526,0.85475,0.83628,-0.17673,-0.20827,visitors_alone,Scenario_3A
48.0,24187,9.03394,2.35564,0.43575,0.43509,-0.02405,-0.05523,visitors_alone,Scenario_3A
48.4,24187,9.06691,2.35077,0.08333,0.08243,-0.01219,-0.14676,visitors_alone,Scenario_3A
48.8,24187,9.06953,2.34722,0.01101,0.00653,-0.00887,-0.9359,visitors_alone,Scenario_3A
49.2,24187,9.06097,2.33499,0.03731,-0.02138,-0.03057,-2.18109,visitors_alone,Scenario_3A
49.6,24187,9.0416,2.32864,0.05096,-0.04843,-0.01587,-2.82491,visitors_alone,Scenario_3A
50.0,24187,9.0162,2.34584,0.07669,-0.0635,0.04299,2.54652,visitors_alone,Scenario_3A
50.4,24187,8.98087,2.44465,0.26236,-0.08834,0.24704,1.91421,visitors_alone,Scenario_3A
33.6,24132,9.24047,-0.27599,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
34.0,24132,9.22252,-0.25705,0.06526,-0.0449,0.04736,2.32955,visitors_alone,Scenario_3A
34.4,24132,9.18708,-0.2463,0.09258,-0.08859,0.02688,2.84703,visitors_alone,Scenario_3A
34.8,24132,9.15164,-0.23555,0.09258,-0.08859,0.02688,2.84703,visitors_alone,Scenario_3A
35.2,24132,9.1162,-0.2248,0.09258,-0.08859,0.02688,2.84703,visitors_alone,Scenario_3A
35.6,24132,9.08077,-0.21404,0.09258,-0.08859,0.02688,2.84703,visitors_alone,Scenario_3A
36.0,24132,9.08856,-0.17356,0.10308,0.01948,0.10122,1.38065,visitors_alone,Scenario_3A
36.4,24132,9.09493,-0.16658,0.02361,0.01593,0.01743,0.8304,visitors_alone,Scenario_3A
36.8,24132,8.99385,-0.2047,0.27008,-0.25271,-0.09528,-2.78104,visitors_alone,Scenario_3A
37.2,24132,8.77319,-0.12885,0.58332,-0.55164,0.18962,2.8105,visitors_alone,Scenario_3A
37.6,24132,8.53542,0.10983,0.84225,-0.59443,0.5967,2.35428,visitors_alone,Scenario_3A
38.0,24132,8.32484,0.29262,0.69712,-0.52646,0.45696,2.42674,visitors_alone,Scenario_3A
38.4,24132,8.08219,0.31195,0.60854,-0.60661,0.04833,3.06209,visitors_alone,Scenario_3A
38.8,24132,7.78254,0.31095,0.74913,-0.74912,-0.00249,-3.13827,visitors_alone,Scenario_3A
39.2,24132,7.46297,0.29333,0.80014,-0.79893,-0.04406,-3.08649,visitors_alone,Scenario_3A
39.6,24132,7.13825,0.2419,0.82192,-0.8118,-0.12856,-2.98453,visitors_alone,Scenario_3A
40.0,24132,6.79079,0.26111,0.86998,-0.86866,0.04802,3.08637,visitors_alone,Scenario_3A
40.4,24132,6.41978,0.33828,0.94737,-0.92751,0.19294,2.9365,visitors_alone,Scenario_3A
40.8,24132,6.01711,0.35061,1.00716,-1.00668,0.03082,3.11099,visitors_alone,Scenario_3A
41.2,24132,5.65449,0.35494,0.90662,-0.90655,0.01082,3.12966,visitors_alone,Scenario_3A
171.2,24096,8.26375,0.03409,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
171.6,24096,7.91038,-0.05802,0.91295,-0.88343,-0.23028,-2.8866,visitors_alone,Scenario_3A
172.0,24096,7.48839,-0.22532,1.13486,-1.05498,-0.41825,-2.76415,visitors_alone,Scenario_3A
172.4,24096,7.00634,-0.3515,1.24573,-1.20513,-0.31544,-2.88559,visitors_alone,Scenario_3A
172.8,24096,6.51699,-0.50257,1.28035,-1.22338,-0.37767,-2.84216,visitors_alone,Scenario_3A
173.2,24096,6.04281,-0.58831,1.20467,-1.18545,-0.21436,-2.9627,visitors_alone,Scenario_3A
173.6,24096,5.5608,-0.55196,1.20845,-1.20503,0.09089,3.06631,visitors_alone,Scenario_3A
174.0,24096,5.05364,-0.48189,1.27994,-1.2679,0.17517,3.0043,visitors_alone,Scenario_3A
174.4,24096,4.5548,-0.31907,1.31183,-1.24708,0.40703,2.8261,visitors_alone,Scenario_3A
174.8,24096,4.08494,-0.0904,1.30639,-1.17466,0.57168,2.68866,visitors_alone,Scenario_3A
175.2,24096,3.61309,0.10571,1.27745,-1.17962,0.49029,2.74768,visitors_alone,Scenario_3A
175.6,24096,3.19141,0.35727,1.22754,-1.05421,0.62888,2.60372,visitors_alone,Scenario_3A
176.0,24096,2.79801,0.6398,1.21084,-0.98348,0.70633,2.51876,visitors_alone,Scenario_3A
176.4,24096,2.40124,0.93112,1.23059,-0.99193,0.72831,2.50826,visitors_alone,Scenario_3A
176.8,24096,2.0253,1.25964,1.24815,-0.93985,0.82131,2.4234,visitors_alone,Scenario_3A
177.2,24096,1.61116,1.49323,1.18869,-1.03535,0.58397,2.62804,visitors_alone,Scenario_3A
177.6,24096,1.15915,1.60528,1.16424,-1.13004,0.28012,2.8986,visitors_alone,Scenario_3A
178.0,24096,0.73258,1.69957,1.09217,-1.06642,0.23572,2.92405,visitors_alone,Scenario_3A
178.4,24096,0.3817,1.82854,0.93458,-0.8772,0.32243,2.78936,visitors_alone,Scenario_3A
178.8,24096,0.10084,2.03874,0.87701,-0.70215,0.52549,2.49912,visitors_alone,Scenario_3A
86.4,24246,9.09165,-0.84615,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
86.8,24246,9.09195,-0.84587,0.00102,0.00075,0.00069,0.74307,visitors_alone,Scenario_3A
87.2,24246,9.09556,-0.8428,0.01186,0.00903,0.00769,0.70513,visitors_alone,Scenario_3A
87.6,24246,9.09872,-0.83465,0.02185,0.0079,0.02038,1.20081,visitors_alone,Scenario_3A
88.0,24246,9.10995,-0.78803,0.11988,0.02807,0.11655,1.33447,visitors_alone,Scenario_3A
88.4,24246,9.11904,-0.66638,0.30497,0.02273,0.30412,1.49619,visitors_alone,Scenario_3A
88.8,24246,9.05853,-0.55084,0.32607,-0.15129,0.28885,2.05327,visitors_alone,Scenario_3A
89.2,24246,8.86645,-0.61196,0.50391,-0.48018,-0.15281,-2.83349,visitors_alone,Scenario_3A
89.6,24246,8.59969,-0.80231,0.81928,-0.66692,-0.47586,-2.52185,visitors_alone,Scenario_3A
90.0,24246,8.31224,-0.91551,0.77234,-0.71862,-0.28301,-2.76642,visitors_alone,Scenario_3A
90.4,24246,8.00107,-0.94951,0.78256,-0.77793,-0.085,-3.03276,visitors_alone,Scenario_3A
90.8,24246,7.58439,-0.97703,1.04395,-1.04169,-0.0688,-3.07564,visitors_alone,Scenario_3A
91.2,24246,7.01582,-0.9679,1.4216,-1.42142,0.02282,3.12554,visitors_alone,Scenario_3A
91.6,24246,6.39874,-0.92432,1.54655,-1.54271,0.10896,3.07108,visitors_alone,Scenario_3A
92.0,24246,5.78767,-0.88065,1.53158,-1.52769,0.10916,3.07026,visitors_alone,Scenario_3A
92.4,24246,5.21208,-0.86585,1.43944,-1.43897,0.037,3.11589,visitors_alone,Scenario_3A
92.8,24246,4.68214,-0.90843,1.32912,-1.32485,-0.10644,-3.06143,visitors_alone,Scenario_3A
93.2,24246,4.15929,-0.95967,1.31339,-1.30713,-0.12811,-3.0439,visitors_alone,Scenario_3A
93.6,24246,3.64842,-1.03325,1.29034,-1.27717,-0.18395,-2.99855,visitors_alone,Scenario_3A
94.0,24246,3.1593,-1.14028,1.25172,-1.22279,-0.26756,-2.92617,visitors_alone,Scenario_3A
109.2,24276,-0.43903,-2.81381,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
109.6,24276,-0.83898,-3.13568,1.28346,-0.99988,-0.80469,-2.46394,visitors_alone,Scenario_3A
110.0,24276,-1.2304,-3.49083,1.32131,-0.97856,-0.88786,-2.40475,visitors_alone,Scenario_3A
110.4,24276,-1.50593,-3.68483,0.84245,-0.68883,-0.485,-2.52813,visitors_alone,Scenario_3A
110.8,24276,-1.59654,-3.73661,0.2609,-0.22652,-0.12945,-2.6224,visitors_alone,Scenario_3A
111.2,24276,-1.62062,-3.74726,0.06583,-0.0602,-0.02663,-2.72516,visitors_alone,Scenario_3A
111.6,24276,-1.6363,-3.75089,0.04024,-0.03921,-0.00908,-2.91395,visitors_alone,Scenario_3A
112.0,24276,-1.64918,-3.7635,0.04507,-0.0322,-0.03153,-2.36681,visitors_alone,Scenario_3A
112.4,24276,-1.6623,-3.77042,0.03707,-0.03278,-0.0173,-2.65605,visitors_alone,Scenario_3A
112.8,24276,-1.67853,-3.7668,0.04157,-0.04057,0.00906,2.92198,visitors_alone,Scenario_3A
113.2,24276,-1.69248,-3.76458,0.03532,-0.03488,0.00556,2.98351,visitors_alone,Scenario_3A
113.6,24276,-1.69971,-3.7613,0.01986,-0.01809,0.00819,2.71655,visitors_alone,Scenario_3A
114.0,24276,-1.70191,-3.74833,0.03289,-0.00549,0.03242,1.7386,visitors_alone,Scenario_3A
114.4,24276,-1.70111,-3.71862,0.07432,0.002,0.07429,1.5439,visitors_alone,Scenario_3A
114.8,24276,-1.6464,-3.63527,0.24926,0.13678,0.20837,0.98992,visitors_alone,Scenario_3A
115.2,24276,-1.47451,-3.54792,0.482,0.4297,0.21836,0.47016,visitors_alone,Scenario_3A
115.6,24276,-1.27264,-3.48852,0.52608,0.50469,0.1485,0.28615,visitors_alone,Scenario_3A
116.0,24276,-1.11259,-3.33768,0.54983,0.40012,0.37711,0.7558,visitors_alone,Scenario_3A
116.4,24276,-1.02149,-3.05451,0.74366,0.22776,0.70793,1.25953,visitors_alone,Scenario_3A
116.8,24276,-0.98426,-2.67295,0.95843,0.09307,0.9539,1.47354,visitors_alone,Scenario_3A
0.0,24154,-0.09408,3.3361,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
0.4,24154,-0.07683,3.3544,0.06286,0.04312,0.04574,0.81493,visitors_alone,Scenario_3A
0.8,24154,-0.04272,3.39583,0.13416,0.08527,0.10357,0.882,visitors_alone,Scenario_3A
1.2,24154,-0.01804,3.39941,0.06233,0.06169,0.00896,0.14422,visitors_alone,Scenario_3A
1.6,24154,-0.01595,3.35286,0.11648,0.00523,-0.11636,-1.5259,visitors_alone,Scenario_3A
2.0,24154,-0.03895,3.30353,0.13608,-0.0575,-0.12334,-2.00707,visitors_alone,Scenario_3A
2.4,24154,-0.12802,3.27792,0.2317,-0.22268,-0.06403,-2.8616,visitors_alone,Scenario_3A
2.8,24154,-0.21638,3.25513,0.22812,-0.2209,-0.05697,-2.8892,visitors_alone,Scenario_3A
3.2,24154,-0.23324,3.20966,0.12124,-0.04215,-0.11368,-1.92589,visitors_alone,Scenario_3A
3.6,24154,-0.18412,3.16577,0.16469,0.12282,-0.10972,-0.72913,visitors_alone,Scenario_3A
4.0,24154,-0.20644,3.12504,0.11613,-0.05579,-0.10185,-2.07196,visitors_alone,Scenario_3A
