time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
226.4,33146,0.43354,2.61416,0.2268,-0.04869,-0.22151,-1.78718,carrier_lo,Scenario_3B
226.8,33146,0.40897,2.60085,0.06987,-0.06143,-0.03328,-2.64517,carrier_lo,Scenario_3B
227.2,33146,0.39781,2.62734,0.07187,-0.0279,0.06624,1.96943,carrier_lo,Scenario_3B
227.6,33146,0.39763,2.65079,0.05862,-0.00043,0.05862,1.57817,carrier_lo,Scenario_3B
228.0,33146,0.41895,2.65163,0.05333,0.05329,0.0021,0.03936,carrier_lo,Scenario_3B
228.4,33146,0.45853,2.63091,0.11169,0.09895,-0.0518,-0.4823,carrier_lo,Scenario_3B
228.8,33146,0.46275,2.62829,0.01241,0.01054,-0.00655,-0.55612,carrier_lo,Scenario_3B
229.2,33146,0.42633,2.64643,0.10172,-0.09105,0.04536,2.67935,carrier_lo,Scenario_3B
102.4,33367,-6.09993,1.80152,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
102.8,33367,-6.09803,1.78685,0.037,0.00475,-0.03669,-1.44193,carrier_lo,Scenario_3B
103.2,33367,-6.09613,1.77217,0.037,0.00475,-0.03669,-1.44193,carrier_lo,Scenario_3B
103.6,33367,-6.09423,1.75749,0.037,0.00475,-0.03669,-1.44193,carrier_lo,Scenario_3B
104.0,33367,-6.09365,1.74545,0.03014,0.00143,-0.0301,-1.52318,carrier_lo,Scenario_3B
104.4,33367,-6.08574,1.74205,0.02154,0.01979,-0.00851,-0.40608,carrier_lo,Scenario_3B
104.8,33367,-6.06372,1.79546,0.14442,0.05503,0.13352,1.17988,carrier_lo,Scenario_3B
105.2,33367,-6.08469,1.885,0.22991,-0.05242,0.22385,1.80084,carrier_lo,Scenario_3B
105.6,33367,-6.06172,1.96383,0.20529,0.05743,0.19709,1.28724,carrier_lo,Scenario_3B
106.0,33367,-5.91963,2.03987,0.40288,0.35521,0.19008,0.49135,carrier_lo,Scenario_3B
106.4,33367,-5.70478,2.03487,0.53729,0.53715,-0.0125,-0.02327,carrier_lo,Scenario_3B
106.8,33367,-5.41216,1.91294,0.7925,0.73154,-0.30481,-0.39479,carrier_lo,Scenario_3B
107.2,33367,-5.05191,1.78021,0.95981,0.90062,-0.33184,-0.35302,carrier_lo,Scenario_3B
107.6,33367,-4.65631,1.67282,1.02481,0.98901,-0.26848,-0.26508,carrier_lo,Scenario_3B
108.0,33367,-4.29546,1.49141,1.0097,0.90212,-0.45351,-0.46582,carrier_lo,Scenario_3B
108.4,33367,-3.90464,1.26415,1.13023,0.97704,-0.56816,-0.52671,carrier_lo,Scenario_3B
108.8,33367,-3.46881,1.08011,1.18274,1.08958,-0.4601,-0.39956,carrier_lo,Scenario_3B
109.2,33367,-3.10134,0.86552,1.06385,0.91868,-0.53647,-0.52854,carrier_lo,Scenario_3B
109.6,33367,-2.79035,0.59367,1.03264,0.77747,-0.67962,-0.71835,carrier_lo,Scenario_3B
110.0,33367,-2.44387,0.3559,1.05055,0.8662,-0.59443,-0.60143,carrier_lo,Scenario_3B
119.2,33369,8.06067,-0.23992,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
119.6,33369,8.23286,-0.25261,0.43165,0.43048,-0.03174,-0.0736,carrier_lo,Scenario_3B
120.0,33369,8.45592,-0.23725,0.55897,0.55765,0.03839,0.06874,carrier_lo,Scenario_3B
120.4,33369,8.68757,-0.32558,0.6198,0.57913,-0.22082,-0.36428,carrier_lo,Scenario_3B
120.8,33369,8.75887,-0.396,0.25054,0.17826,-0.17605,-0.77916,carrier_lo,Scenario_3B
121.2,33369,8.74213,-0.32008,0.19437,-0.04187,0.18981,1.78791,carrier_lo,Scenario_3B
121.6,33369,8.76372,-0.26394,0.15036,0.05398,0.14034,1.2036,carrier_lo,Scenario_3B
122.0,33369,8.7895,-0.32241,0.15975,0.06445,-0.14617,-1.1555,carrier_lo,Scenario_3B
122.4,33369,8.77572,-0.36899,0.12142,-0.03444,-0.11643,-1.85841,carrier_lo,Scenario_3B
122.8,33369,8.77987,-0.37032,0.01089,0.01037,-0.00332,-0.31024,carrier_lo,Scenario_3B
123.2,33369,8.81265,-0.37518,0.08286,0.08196,-0.01216,-0.14733,carrier_lo,Scenario_3B
123.6,33369,8.8411,-0.38353,0.07412,0.07113,-0.02087,-0.28538,carrier_lo,Scenario_3B
124.0,33369,8.84682,-0.37755,0.02068,0.01429,0.01495,0.80797,carrier_lo,Scenario_3B
124.4,33369,8.84404,-0.3654,0.03115,-0.00695,0.03036,1.79585,carrier_lo,Scenario_3B
124.8,33369,8.84082,-0.36081,0.01401,-0.00804,0.01148,2.18169,carrier_lo,Scenario_3B
125.2,33369,8.84145,-0.36068,0.00159,0.00156,0.00034,0.21279,carrier_lo,Scenario_3B
125.6,33369,8.84286,-0.36307,0.00695,0.00354,-0.00599,-1.03698,carrier_lo,Scenario_3B
126.0,33369,8.84608,-0.36481,0.00914,0.00804,-0.00435,-0.49569,carrier_lo,Scenario_3B
126.4,33369,8.84834,-0.36394,0.00605,0.00565,0.00218,0.36766,carrier_lo,Scenario_3B
126.8,33369,8.85063,-0.36172,0.00799,0.00573,0.00556,0.77045,carrier_lo,Scenario_3B
186.0,33072,8.19024,2.35235,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
186.4,33072,8.00706,2.41298,0.48236,-0.45793,0.15156,2.82198,carrier_lo,Scenario_3B
186.8,33072,7.59195,2.49847,1.05957,-1.03779,0.21373,2.93848,carrier_lo,Scenario_3B
187.2,33072,7.11966,2.54217,1.18577,-1.18072,0.10925,3.04933,carrier_lo,Scenario_3B
187.6,33072,6.59759,2.56941,1.30695,-1.30517,0.06809,3.08947,carrier_lo,Scenario_3B
188.0,33072,6.02813,2.55662,1.424,-1.42364,-0.03197,-3.11914,carrier_lo,Scenario_3B
188.4,33072,5.47183,2.5558,1.39076,-1.39076,-0.00205,-3.14012,carrier_lo,Scenario_3B
188.8,33072,4.90227,2.5908,1.42659,-1.4239,0.0875,3.08022,carrier_lo,Scenario_3B
189.2,33072,4.33679,2.52597,1.42295,-1.41369,-0.16206,-3.02745,carrier_lo,Scenario_3B
189.6,33072,3.80391,2.37171,1.3869,-1.3322,-0.38566,-2.85981,carrier_lo,Scenario_3B
190.0,33072,3.18361,2.1668,1.63317,-1.55075,-0.51226,-2.82255,carrier_lo,Scenario_3B
190.4,33072,2.60847,1.87564,1.61161,-1.43786,-0.7279,-2.67297,carrier_lo,Scenario_3B
190.8,33072,2.2084,1.61095,1.19926,-1.00017,-0.66173,-2.55709,carrier_lo,Scenario_3B
191.2,33072,1.8223,1.37721,1.12836,-0.96526,-0.58436,-2.59722,carrier_lo,Scenario_3B
191.6,33072,1.34415,1.04805,1.45123,-1.19536,-0.8229,-2.53869,carrier_lo,Scenario_3B
192.0,33072,0.82881,0.6741,1.59181,-1.28835,-0.93488,-2.51386,carrier_lo,Scenario_3B
192.4,33072,0.38319,0.33451,1.40065,-1.11405,-0.84895,-2.49043,carrier_lo,Scenario_3B
192.8,33072,-0.03084,0.01643,1.30527,-1.03507,-0.79521,-2.48651,carrier_lo,Scenario_3B
193.2,33072,-0.51486,-0.21128,1.33728,-1.21006,-0.56927,-2.70186,carrier_lo,Scenario_3B
193.6,33072,-1.05634,-0.37529,1.41444,-1.35371,-0.41004,-2.84748,carrier_lo,Scenario_3B
33.6,33199,1.63097,-1.25179,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
34.0,33199,1.03377,-1.32356,1.50374,-1.493,-0.17941,-3.022,carrier_lo,Scenario_3B
34.4,33199,0.41315,-1.40067,1.56347,-1.55154,-0.19278,-3.01798,carrier_lo,Scenario_3B
34.8,33199,-0.20144,-1.46388,1.54459,-1.53649,-0.15802,-3.03911,carrier_lo,Scenario_3B
35.2,33199,-0.80595,-1.48939,1.5126,-1.51126,-0.06379,-3.09941,carrier_lo,Scenario_3B
35.6,33199,-1.40186,-1.5488,1.49717,-1.48978,-0.14852,-3.04223,carrier_lo,Scenario_3B
36.0,33199,-1.97367,-1.56387,1.43004,-1.42954,-0.03767,-3.11525,carrier_lo,Scenario_3B
36.4,33199,-2.5528,-1.52674,1.45079,-1.44782,0.09283,3.07757,carrier_lo,Scenario_3B
36.8,33199,-3.18363,-1.48995,1.57976,-1.57708,0.09198,3.08334,carrier_lo,Scenario_3B
37.2,33199,-3.808,-1.39229,1.57989,-1.56091,0.24414,2.98644,carrier_lo,Scenario_3B
37.6,33199,-4.39211,-1.30832,1.47531,-1.4603,0.20994,2.9988,carrier_lo,Scenario_3B
38.0,33199,-4.95519,-1.24236,1.41731,-1.40768,0.1649,3.02498,carrier_lo,Scenario_3B
38.4,33199,-5.50373,-1.10207,1.41549,-1.37135,0.35071,2.89122,carrier_lo,Scenario_3B
38.8,33199,-6.08901,-0.94124,1.51745,-1.4632,0.40209,2.87341,carrier_lo,Scenario_3B
39.2,33199,-6.62207,-0.76678,1.4022,-1.33265,0.43613,2.82532,carrier_lo,Scenario_3B
39.6,33199,-7.06248,-0.55965,1.21673,-1.10103,0.51784,2.70197,carrier_lo,Scenario_3B
40.0,33199,-7.45948,-0.38081,1.08855,-0.99249,0.4471,2.71833,carrier_lo,Scenario_3B
40.4,33199,-7.74105,-0.21329,0.81908,-0.70393,0.41879,2.60491,carrier_lo,Scenario_3B
40.8,33199,-7.89508,-0.06029,0.54276,-0.38507,0.3825,2.35954,carrier_lo,Scenario_3B
41.2,33199,-7.99744,0.01317,0.31499,-0.25591,0.18365,2.51912,carrier_lo,Scenario_3B
136.0,33371,1.03654,1.28807,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
136.4,33371,0.63826,1.60412,1.27111,-0.99571,0.79011,2.47082,carrier_lo,Scenario_3B
136.8,33371,0.17606,1.83601,1.29278,-1.15549,0.57975,2.67656,carrier_lo,Scenario_3B
137.2,33371,-0.35448,1.99455,1.38431,-1.32636,0.39633,2.85123,carrier_lo,Scenario_3B
137.6,33371,-0.84431,2.19844,1.32642,-1.22456,0.50973,2.74715,carrier_lo,Scenario_3B
138.0,33371,-1.34441,2.32655,1.29064,-1.25027,0.32028,2.89082,carrier_lo,Scenario_3B
138.4,33371,-1.828,2.40109,1.22324,-1.20897,0.18634,2.98866,carrier_lo,Scenario_3B
138.8,33371,-2.26095,2.52193,1.12374,-1.08236,0.30211,2.8694,carrier_lo,Scenario_3B
139.2,33371,-2.70854,2.56051,1.12313,-1.11898,0.09645,3.05561,carrier_lo,Scenario_3B
139.6,33371,-3.24565,2.53259,1.34459,-1.34278,-0.0698,-3.08966,carrier_lo,Scenario_3B
140.0,33371,-3.77613,2.59957,1.33674,-1.32621,0.16746,3.01599,carrier_lo,Scenario_3B
140.4,33371,-4.21193,2.68889,1.11214,-1.08949,0.22328,2.93945,carrier_lo,Scenario_3B
140.8,33371,-4.64724,2.74354,1.09681,-1.08826,0.13664,3.01669,carrier_lo,Scenario_3B
141.2,33371,-5.05349,2.83682,1.04205,-1.01562,0.23319,2.9159,carrier_lo,Scenario_3B
141.6,33371,-5.37916,2.88379,0.82261,-0.81419,0.11743,2.99835,carrier_lo,Scenario_3B
142.0,33371,-5.60903,2.88477,0.57467,-0.57466,0.00245,3.13734,carrier_lo,Scenario_3B
142.4,33371,-5.77944,2.91491,0.43264,-0.42603,0.07536,2.96652,carrier_lo,Scenario_3B
142.8,33371,-5.94985,2.94505,0.43264,-0.42603,0.07536,2.96652,carrier_lo,Scenario_3B
143.2,33371,-6.12026,2.9752,0.43264,-0.42603,0.07536,2.96652,carrier_lo,Scenario_3B
143.6,33371,-6.29068,3.00534,0.43264,-0.42603,0.07536,2.96652,carrier_lo,Scenario_3B
152.4,33112,0.63234,2.96275,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
152.8,33112,0.65935,2.94521,0.08051,0.06752,-0.04386,-0.57609,carrier_lo,Scenario_3B
153.2,33112,0.68444,2.89126,0.14875,0.06273,-0.13488,-1.13547,carrier_lo,Scenario_3B
153.6,33112,0.70029,2.84517,0.12185,0.03964,-0.11522,-1.23945,carrier_lo,Scenario_3B
154.0,33112,0.73103,2.85995,0.08527,0.07685,0.03696,0.44832,carrier_lo,Scenario_3B
154.4,33112,0.74244,2.88498,0.06876,0.02851,0.06257,1.14327,carrier_lo,Scenario_3B
154.8,33112,0.64435,2.79365,0.33505,-0.24522,-0.22832,-2.39188,carrier_lo,Scenario_3B
155.2,33112,0.50606,2.55078,0.69871,-0.34572,-0.60719,-2.0884,carrier_lo,Scenario_3B
155.6,33112,0.29854,2.35985,0.70498,-0.5188,-0.47733,-2.3978,carrier_lo,Scenario_3B
156.0,33112,-0.06798,2.22438,0.9769,-0.91632,-0.33866,-2.78757,carrier_lo,Scenario_3B
156.4,33112,-0.54579,1.99197,1.32833,-1.19452,-0.58102,-2.68888,carrier_lo,Scenario_3B
156.8,33112,-1.09404,1.81152,1.44295,-1.37062,-0.45114,-2.82361,carrier_lo,Scenario_3B
157.2,33112,-1.56913,1.67023,1.23914,-1.18773,-0.35322,-2.85253,carrier_lo,Scenario_3B
157.6,33112,-1.98767,1.48295,1.14633,-1.04636,-0.4682,-2.72085,carrier_lo,Scenario_3B
158.0,33112,-2.45787,1.37165,1.20798,-1.1755,-0.27826,-2.90916,carrier_lo,Scenario_3B
158.4,33112,-2.92425,1.25186,1.20378,-1.16594,-0.29945,-2.89019,carrier_lo,Scenario_3B
158.8,33112,-3.42126,1.0909,1.30608,-1.24254,-0.40242,-2.82838,carrier_lo,Scenario_3B
159.2,33112,-3.98152,1.00075,1.41866,-1.40065,-0.22536,-2.98207,carrier_lo,Scenario_3B
159.6,33112,-4.4921,0.84359,1.33555,-1.27645,-0.3929,-2.84299,carrier_lo,Scenario_3B
160.0,33112,-4.93418,0.63817,1.21868,-1.10519,-0.51355,-2.7066,carrier_lo,Scenario_3B
177.6,33115,-1.89752,-1.36925,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
178.0,33115,-1.37612,-1.30486,1.31342,1.30351,0.16097,0.12287,carrier_lo,Scenario_3B
178.4,33115,-0.84736,-1.19024,1.35259,1.32189,0.28656,0.21348,carrier_lo,Scenario_3B
178.8,33115,-0.32509,-1.15922,1.30797,1.30567,0.07753,0.05931,carrier_lo,Scenario_3B
179.2,33115,0.17912,-1.06026,1.28458,1.26053,0.24741,0.19381,carrier_lo,Scenario_3B
179.6,33115,0.68207,-0.91528,1.30857,1.25738,0.36245,0.28065,carrier_lo,Scenario_3B
180.0,33115,1.19441,-0.81463,1.30533,1.28085,0.25161,0.19397,carrier_lo,Scenario_3B
180.4,33115,1.6838,-0.62483,1.31227,1.22348,0.47451,0.36998,carrier_lo,Scenario_3B
180.8,33115,2.15287,-0.42756,1.27215,1.17267,0.49316,0.39809,carrier_lo,Scenario_3B
181.2,33115,2.64536,-0.26483,1.2967,1.23123,0.40682,0.31913,carrier_lo,Scenario_3B
181.6,33115,3.16754,-0.01901,1.44288,1.30546,0.61456,0.43999,carrier_lo,Scenario_3B
182.0,33115,3.70755,0.14695,1.41234,1.35002,0.41489,0.29816,carrier_lo,Scenario_3B
182.4,33115,4.21975,0.19124,1.28527,1.28049,0.11074,0.08627,carrier_lo,Scenario_3B
182.8,33115,4.73118,0.28634,1.30049,1.27858,0.23773,0.18384,carrier_lo,Scenario_3B
183.2,33115,5.28417,0.36586,1.3967,1.38248,0.19882,0.14283,carrier_lo,Scenario_3B
183.6,33115,5.8346,0.44775,1.39122,1.37608,0.20471,0.14768,carrier_lo,Scenario_3B
184.0,33115,6.36623,0.53814,1.34815,1.32907,0.22599,0.16842,carrier_lo,Scenario_3B
184.4,33115,6.88523,0.53939,1.29751,1.2975,0.00313,0.00241,carrier_lo,Scenario_3B
184.8,33115,7.38136,0.55578,1.24101,1.24033,0.04096,0.03301,carrier_lo,Scenario_3B
185.2,33115,7.82387,0.55299,1.1063,1.10628,-0.00698,-0.0063,carrier_lo,Scenario_3B
202.4,33352,-7.6058,1.18435,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
202.8,33352,-7.54682,1.18772,0.14768,0.14744,0.00845,0.05722,carrier_lo,Scenario_3B
203.2,33352,-7.41225,1.1976,0.33732,0.33642,0.02469,0.07326,carrier_lo,Scenario_3B
203.6,33352,-7.27064,1.19684,0.35404,0.35404,-0.00192,-0.00541,carrier_lo,Scenario_3B
204.0,33352,-7.09878,1.11546,0.47537,0.42964,-0.20345,-0.44225,carrier_lo,Scenario_3B
204.4,33352,-6.86277,0.94134,0.73322,0.59002,-0.4353,-0.63563,carrier_lo,Scenario_3B
204.8,33352,-6.56111,0.77065,0.86651,0.75416,-0.42671,-0.5149,carrier_lo,Scenario_3B
205.2,33352,-6.16618,0.623,1.05407,0.98732,-0.36913,-0.35778,carrier_lo,Scenario_3B
205.6,33352,-5.70618,0.50236,1.18888,1.14999,-0.3016,-0.25649,carrier_lo,Scenario_3B
206.0,33352,-5.20204,0.46903,1.2631,1.26035,-0.08333,-0.06602,carrier_lo,Scenario_3B
206.4,33352,-4.69185,0.51154,1.27991,1.27549,0.10628,0.08313,carrier_lo,Scenario_3B
206.8,33352,-4.19167,0.62158,1.28035,1.25044,0.27509,0.21655,carrier_lo,Scenario_3B
207.2,33352,-3.71874,0.774,1.24221,1.18232,0.38106,0.31179,carrier_lo,Scenario_3B
207.6,33352,-3.3064,0.93113,1.10319,1.03087,0.39284,0.36408,carrier_lo,Scenario_3B
208.0,33352,-2.92709,1.12347,1.0632,0.94826,0.48083,0.46929,carrier_lo,Scenario_3B
208.4,33352,-2.53041,1.30575,1.0914,0.9917,0.45571,0.43075,carrier_lo,Scenario_3B
208.8,33352,-2.13868,1.47939,1.07121,0.97931,0.43409,0.41724,carrier_lo,Scenario_3B
209.2,33352,-1.80253,1.72102,1.03498,0.84039,0.60409,0.62324,carrier_lo,Scenario_3B
209.6,33352,-1.46414,1.93601,1.00227,0.84598,0.53746,0.56598,carrier_lo,Scenario_3B
210.0,33352,-1.09285,2.09148,1.00629,0.9282,0.38867,0.39655,carrier_lo,Scenario_3B
65.6,33389,3.89733,-1.3067,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
66.0,33389,3.52642,-1.42512,0.9734,-0.92728,-0.29606,-2.83255,carrier_lo,Scenario_3B
66.4,33389,3.1555,-1.54355,0.9734,-0.92728,-0.29606,-2.83255,carrier_lo,Scenario_3B
66.8,33389,2.78459,-1.66197,0.9734,-0.92728,-0.29606,-2.83255,carrier_lo,Scenario_3B
67.2,33389,2.41368,-1.78039,0.9734,-0.92728,-0.29606,-2.83255,carrier_lo,Scenario_3B
67.6,33389,2.00583,-1.86637,1.04204,-1.01963,-0.21493,-2.93384,carrier_lo,Scenario_3B
68.0,33389,1.53301,-1.89235,1.18382,-1.18204,-0.06496,-3.08669,carrier_lo,Scenario_3B
68.4,33389,1.02577,-1.89264,1.26809,-1.26809,-0.00073,-3.14102,carrier_lo,Scenario_3B
68.8,33389,0.51405,-1.85711,1.28238,-1.2793,0.08883,3.07227,carrier_lo,Scenario_3B
69.2,33389,0.01123,-1.81324,1.26184,-1.25706,0.10968,3.05456,carrier_lo,Scenario_3B
69.6,33389,-0.48362,-1.80718,1.23722,-1.23713,0.01513,3.12936,carrier_lo,Scenario_3B
70.0,33389,-0.98695,-1.80636,1.25832,-1.25831,0.00207,3.13995,carrier_lo,Scenario_3B
70.4,33389,-1.49649,-1.84112,1.27682,-1.27386,-0.0869,-3.07348,carrier_lo,Scenario_3B
70.8,33389,-1.99791,-1.89294,1.26023,-1.25356,-0.12955,-3.03861,carrier_lo,Scenario_3B
71.2,33389,-2.495,-1.94227,1.24883,-1.24273,-0.12332,-3.04269,carrier_lo,Scenario_3B
71.6,33389,-2.996,-2.03599,1.27422,-1.25249,-0.23431,-2.95666,carrier_lo,Scenario_3B
72.0,33389,-3.49402,-2.13137,1.26769,-1.24506,-0.23845,-2.95237,carrier_lo,Scenario_3B
72.4,33389,-3.98415,-2.23061,1.25019,-1.22532,-0.2481,-2.94182,carrier_lo,Scenario_3B
72.8,33389,-4.47376,-2.34395,1.25638,-1.22401,-0.28335,-2.9141,carrier_lo,Scenario_3B
73.2,33389,-4.94399,-2.4281,1.19425,-1.17558,-0.21036,-2.96452,carrier_lo,Scenario_3B
34.17,33254,-1.10309,-0.98834,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
34.57,33254,-1.64596,-1.14342,1.41147,-1.35718,-0.3877,-2.86334,carrier_lo,Scenario_3B
34.97,33254,-2.20644,-1.24648,1.42468,-1.40119,-0.25766,-2.95974,carrier_lo,Scenario_3B
35.37,33254,-2.76859,-1.36527,1.43642,-1.40539,-0.29697,-2.93335,carrier_lo,Scenario_3B
35.77,33254,-3.32828,-1.51004,1.44527,-1.39921,-0.36193,-2.88848,carrier_lo,Scenario_3B
36.17,33254,-3.88069,-1.59329,1.39663,-1.38104,-0.20814,-2.99201,carrier_lo,Scenario_3B
36.57,33254,-4.37447,-1.69797,1.26188,-1.23444,-0.26169,-2.93269,carrier_lo,Scenario_3B
36.97,33254,-4.87849,-1.80164,1.28644,-1.26006,-0.25917,-2.93874,carrier_lo,Scenario_3B
37.37,33254,-5.4013,-1.81247,1.3073,-1.30702,-0.02708,-3.12088,carrier_lo,Scenario_3B
37.77,33254,-5.87402,-1.80418,1.18197,-1.18179,0.02073,3.12405,carrier_lo,Scenario_3B
38.17,33254,-6.31333,-1.80654,1.09831,-1.09829,-0.0059,-3.13622,carrier_lo,Scenario_3B
38.57,33254,-6.68224,-1.78058,0.92455,-0.92227,0.06489,3.07135,carrier_lo,Scenario_3B
38.97,33254,-6.97954,-1.74701,0.74797,-0.74324,0.08394,3.02913,carrier_lo,Scenario_3B
39.37,33254,-7.28925,-1.68436,0.78995,-0.77427,0.15661,2.94201,carrier_lo,Scenario_3B
39.77,33254,-7.65092,-1.60387,0.92632,-0.9042,0.20122,2.92262,carrier_lo,Scenario_3B
40.17,33254,-7.9258,-1.57457,0.69108,-0.68719,0.07326,3.03538,carrier_lo,Scenario_3B
40.57,33254,-7.98773,-1.51225,0.21965,-0.15483,0.15579,2.35312,carrier_lo,Scenario_3B
40.97,33254,-7.93541,-1.40225,0.30453,0.13081,0.275,1.1268,carrier_lo,Scenario_3B
41.37,33254,-7.8529,-1.38292,0.21185,0.20626,0.04834,0.23018,carrier_lo,Scenario_3B
41.77,33254,-7.74903,-1.43972,0.29598,0.25969,-0.142,-0.5004,carrier_lo,Scenario_3B
114.8,33088,-2.76407,-0.52469,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
115.2,33088,-3.28321,-0.44674,1.3124,-1.29785,0.19487,2.99255,carrier_lo,Scenario_3B
115.6,33088,-3.76066,-0.2781,1.26589,-1.19362,0.42161,2.80206,carrier_lo,Scenario_3B
116.0,33088,-4.20987,-0.10138,1.2068,-1.12303,0.44178,2.76681,carrier_lo,Scenario_3B
116.4,33088,-4.61047,0.05817,1.078,-1.00149,0.39889,2.76256,carrier_lo,Scenario_3B
116.8,33088,-4.90927,0.22805,0.8593,-0.74702,0.42469,2.62465,carrier_lo,Scenario_3B
117.2,33088,-5.14845,0.33493,0.65493,-0.59793,0.26721,2.72132,carrier_lo,Scenario_3B
117.6,33088,-5.39568,0.33885,0.61817,-0.6181,0.00979,3.12576,carrier_lo,Scenario_3B
118.0,33088,-5.6308,0.34947,0.58838,-0.58778,0.02656,3.09643,carrier_lo,Scenario_3B
118.4,33088,-5.79775,0.48748,0.54153,-0.41739,0.34501,2.45085,carrier_lo,Scenario_3B
118.8,33088,-5.9242,0.67286,0.561,-0.31612,0.46346,2.1694,carrier_lo,Scenario_3B
119.2,33088,-6.07381,0.82918,0.54094,-0.37402,0.39081,2.33424,carrier_lo,Scenario_3B
119.6,33088,-6.16433,1.01645,0.51999,-0.2263,0.46817,2.02106,carrier_lo,Scenario_3B
120.0,33088,-6.15562,1.22773,0.52865,0.02179,0.5282,1.52957,carrier_lo,Scenario_3B
120.4,33088,-6.00677,1.38068,0.53356,0.37212,0.38238,0.79899,carrier_lo,Scenario_3B
120.8,33088,-5.77971,1.4826,0.62221,0.56765,0.2548,0.4219,carrier_lo,Scenario_3B
121.2,33088,-5.57534,1.58833,0.57524,0.51092,0.26431,0.47742,carrier_lo,Scenario_3B
121.6,33088,-5.34057,1.67212,0.62318,0.58692,0.20949,0.34283,carrier_lo,Scenario_3B
122.0,33088,-5.07844,1.69943,0.65888,0.65533,0.06826,0.10379,carrier_lo,Scenario_3B
122.4,33088,-4.77293,1.75179,0.77491,0.76377,0.13091,0.16975,carrier_lo,Scenario_3B
39.6,33081,-6.29589,-3.3442,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
40.0,33081,-6.30468,-3.34411,0.02198,-0.02198,0.00022,3.13148,carrier_lo,Scenario_3B
40.4,33081,-6.30944,-3.34674,0.0136,-0.0119,-0.00658,-2.63679,carrier_lo,Scenario_3B
40.8,33081,-6.31193,-3.34692,0.00623,-0.00622,-0.00044,-3.07041,carrier_lo,Scenario_3B
41.2,33081,-6.31287,-3.34508,0.00515,-0.00234,0.00459,2.04269,carrier_lo,Scenario_3B
41.6,33081,-6.31614,-3.34089,0.01329,-0.00817,0.01047,2.23349,carrier_lo,Scenario_3B
42.0,33081,-6.31871,-3.33255,0.02182,-0.00643,0.02085,1.86998,carrier_lo,Scenario_3B
42.4,33081,-6.30335,-3.30966,0.06893,0.03842,0.05724,0.97968,carrier_lo,Scenario_3B
42.8,33081,-6.18903,-3.28498,0.29236,0.28578,0.06168,0.21258,carrier_lo,Scenario_3B
43.2,33081,-5.91075,-3.25152,0.70071,0.6957,0.08366,0.11968,carrier_lo,Scenario_3B
43.6,33081,-5.55061,-3.19857,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
44.0,33081,-5.19046,-3.14561,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
44.4,33081,-4.83032,-3.09266,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
44.8,33081,-4.47017,-3.03971,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
45.2,33081,-4.11002,-2.98676,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
45.6,33081,-3.74988,-2.93381,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
46.0,33081,-3.38973,-2.88086,0.91005,0.90037,0.13238,0.14598,carrier_lo,Scenario_3B
46.4,33081,-3.04581,-2.75346,0.91689,0.8598,0.31849,0.35475,carrier_lo,Scenario_3B
46.8,33081,-2.63732,-2.53804,1.15454,1.02123,0.53855,0.48529,carrier_lo,Scenario_3B
47.2,33081,-2.114,-2.3181,1.41914,1.30829,0.54986,0.39787,carrier_lo,Scenario_3B
56.0,33058,6.55636,2.35293,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
56.4,33058,7.01185,2.60556,1.30213,1.13871,0.63158,0.5064,carrier_lo,Scenario_3B
56.8,33058,7.3846,2.80214,1.05352,0.93187,0.49145,0.48531,carrier_lo,Scenario_3B
57.2,33058,7.71198,2.88994,0.84738,0.81846,0.21948,0.262,carrier_lo,Scenario_3B
57.6,33058,8.01025,3.02416,0.81771,0.74569,0.33556,0.42286,carrier_lo,Scenario_3B
58.0,33058,8.18579,3.18218,0.59047,0.43884,0.39506,0.73295,carrier_lo,Scenario_3B
58.4,33058,8.22798,3.235,0.16898,0.10547,0.13203,0.89677,carrier_lo,Scenario_3B
58.8,33058,8.20196,3.2261,0.06873,-0.06504,-0.02224,-2.81217,carrier_lo,Scenario_3B
59.2,33058,8.17595,3.21721,0.06873,-0.06504,-0.02224,-2.81217,carrier_lo,Scenario_3B
